date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2017-12-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.2873
2017-12-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1348.0,4.0336
2017-12-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,152.0,0.4548
2017-12-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,408.0,1.2209
2017-12-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,141.0,0.4219
2017-12-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,160.0,0.4788
2017-12-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1488.0,4.4526
2017-12-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,456.0,1.3645
2018-01-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,136.0,0.4187
2018-01-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,159.0,0.4895
2018-01-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1654.0,5.0916
2018-01-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,444.0,1.3668
2018-01-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,141.0,0.434
2018-01-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,162.0,0.4987
2018-01-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1627.0,5.0085
2018-01-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,252.0,0.7757
2018-01-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,394.0,1.2129
2018-01-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,108.0,0.3325
2018-01-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.2955
2018-01-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1361.0,4.1896
2018-01-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,152.0,0.4679
2018-01-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,409.0,1.259
2018-01-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,148.0,0.4556
2018-01-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,160.0,0.4925
2018-01-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1501.0,4.6206
2018-01-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,456.0,1.4037
2018-02-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,143.0,0.4438
2018-02-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,159.0,0.4935
2018-02-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1666.0,5.1709
2018-02-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,444.0,1.3781
2018-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,147.0,0.4563
2018-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,162.0,0.5028
2018-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1643.0,5.0995
2018-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,252.0,0.7821
2018-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,394.0,1.2229
2018-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,113.0,0.3507
2018-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.298
2018-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1361.0,4.2242
2018-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,154.0,0.478
2018-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,407.0,1.2632
2018-02-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,156.0,0.4842
2018-02-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,160.0,0.4966
2018-02-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1539.0,4.7767
2018-02-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,456.0,1.4153
2018-03-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,142.0,0.4416
2018-03-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,159.0,0.4944
2018-03-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1666.0,5.1805
2018-03-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,444.0,1.3806
2018-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,155.0,0.482
2018-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,162.0,0.5037
2018-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1636.0,5.0872
2018-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,252.0,0.7836
2018-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,393.0,1.2221
2018-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,113.0,0.3514
2018-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.2985
2018-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1361.0,4.2321
2018-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,154.0,0.4789
2018-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,408.0,1.2687
2018-03-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,157.0,0.4882
2018-03-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,160.0,0.4975
2018-03-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1539.0,4.7856
2018-03-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,456.0,1.418
2018-04-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,141.0,0.4368
2018-04-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,159.0,0.4926
2018-04-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1677.0,5.1955
2018-04-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,442.0,1.3694
2018-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,143.0,0.443
2018-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,162.0,0.5019
2018-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1643.0,5.0902
2018-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,245.0,0.759
2018-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,400.0,1.2392
2018-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,113.0,0.3501
2018-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.2974
2018-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1392.0,4.3125
2018-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,154.0,0.4771
2018-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,408.0,1.264
2018-04-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,155.0,0.4802
2018-04-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,160.0,0.4957
2018-04-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1541.0,4.7741
2018-04-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,456.0,1.4127
2018-05-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,137.0,0.4182
2018-05-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,159.0,0.4853
2018-05-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1677.0,5.1189
2018-05-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,445.0,1.3583
2018-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,153.0,0.467
2018-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,162.0,0.4945
2018-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1640.0,5.006
2018-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,245.0,0.7478
2018-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,403.0,1.2301
2018-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,113.0,0.3449
2018-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.293
2018-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1392.0,4.249
2018-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,154.0,0.4701
2018-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,409.0,1.2484
2018-05-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,158.0,0.4823
2018-05-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,160.0,0.4884
2018-05-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1552.0,4.7373
2018-05-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,450.0,1.3736
2018-06-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,145.0,0.4324
2018-06-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,159.0,0.4741
2018-06-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1677.0,5.0007
2018-06-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,439.0,1.3091
2018-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,145.0,0.4324
2018-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,162.0,0.4831
2018-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1640.0,4.8904
2018-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,243.0,0.7246
2018-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,399.0,1.1898
2018-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,119.0,0.3549
2018-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.2863
2018-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1403.0,4.1837
2018-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,154.0,0.4592
2018-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,409.0,1.2196
2018-06-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,170.0,0.5069
2018-06-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,162.0,0.4831
2018-06-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1557.0,4.6429
2018-06-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,458.0,1.3657
2018-07-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,125.0,0.3636
2018-07-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,159.0,0.4625
2018-07-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1667.0,4.8488
2018-07-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,444.0,1.2915
2018-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,120.0,0.349
2018-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,163.0,0.4741
2018-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1640.0,4.7702
2018-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,243.0,0.7068
2018-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,400.0,1.1635
2018-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,106.0,0.3083
2018-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.2792
2018-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1403.0,4.0809
2018-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,154.0,0.4479
2018-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,409.0,1.1896
2018-07-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,148.0,0.4305
2018-07-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,164.0,0.477
2018-07-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1557.0,4.5288
2018-07-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,458.0,1.3322
2018-08-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,105.0,0.2895
2018-08-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,160.0,0.4412
2018-08-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1667.0,4.5965
2018-08-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,440.0,1.2132
2018-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,100.0,0.2757
2018-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,164.0,0.4522
2018-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1656.0,4.5661
2018-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,243.0,0.67
2018-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,405.0,1.1167
2018-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,106.0,0.2923
2018-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.2647
2018-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1403.0,3.8685
2018-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,150.0,0.4136
2018-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,409.0,1.1277
2018-08-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,138.0,0.3805
2018-08-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,164.0,0.4522
2018-08-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1557.0,4.2932
2018-08-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,458.0,1.2629
2018-09-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,89.0,0.245
2018-09-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,160.0,0.4405
2018-09-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1683.0,4.6332
2018-09-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,457.0,1.2581
2018-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,96.0,0.2643
2018-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,164.0,0.4515
2018-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1685.0,4.6387
2018-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,244.0,0.6717
2018-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,420.0,1.1562
2018-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,89.0,0.245
2018-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,96.0,0.2643
2018-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1453.0,4.0
2018-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,150.0,0.4129
2018-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,416.0,1.1452
2018-09-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,134.0,0.3689
2018-09-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,163.0,0.4487
2018-09-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1566.0,4.3111
2018-09-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,458.0,1.2608
2018-10-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,78.0,0.2108
2018-10-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,161.0,0.4351
2018-10-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,1696.0,4.5829
2018-10-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,425.0,1.1484
